!Note: the first column is hrs from 12:00 UTC 21 Sep 2014, the second is temperature in degree celcius

24.8032	12.407004
24.8036	12.431678
24.804	12.472485
24.8044	12.441168
24.8048	12.503802
24.8052	12.522782
24.8057	12.453505
24.8061	12.419341
24.8065	12.434525
24.8069	12.472485
24.8073	12.442117
24.8077	12.46774
24.8081	12.45825
24.8086	12.456352
24.809	12.430729
24.8094	12.407004
24.8098	12.457301
24.8102	12.365248
24.8106	12.423137
24.811	12.469638
24.8115	12.460148
24.8119	12.507598
24.8123	12.461097
24.8127	12.518986
24.8131	12.514241
24.8135	12.475332
24.8139	12.490516
24.8144	12.518986
24.8148	12.498108
24.8152	12.559793
24.8156	12.453505
24.816	12.509496
24.8164	12.491465
24.8168	12.472485
24.8173	12.462046
24.8177	12.443066
24.8181	12.502853
24.8185	12.500006
24.8189	12.388973
24.8193	12.597753
24.8197	12.468689
24.8202	12.431678
24.8206	12.465842
24.821	12.472485
24.8214	12.462046
24.8218	12.42029
24.8222	12.456352
24.8226	12.52468
24.823	12.419341
24.8235	12.473434
24.8239	12.484822
24.8243	12.427882
24.8247	12.525629
24.8251	12.464893
24.8255	12.499057
24.8259	12.454454
24.8264	12.465842
24.8268	12.435474
24.8272	12.396565
24.8276	12.491465
24.828	12.461097
24.8284	12.399412
24.8288	12.431678
24.8293	12.51519
24.8297	12.495261
24.8301	12.449709
24.8305	12.487669
24.8309	12.503802
24.8313	12.473434
24.8317	12.507598
24.8322	12.426933
24.8326	12.423137
24.833	12.48672
24.8334	12.506649
24.8338	12.520884
24.8342	12.545558
24.8346	12.445913
24.8351	12.537966
24.8355	12.434525
24.8359	12.42978
24.8363	12.435474
24.8367	12.423137
24.8371	12.462046
24.8375	12.414596
24.838	12.500006
24.8384	12.518037
24.8388	12.518037
24.8392	12.453505
24.8396	12.42978
24.84	12.560742
24.8404	12.464893
24.8409	12.414596
24.8413	12.481026
24.8417	12.377585
24.8421	12.457301
24.8425	12.393718
24.8429	12.427882
24.8433	12.425984
24.8438	12.418392
24.8442	12.442117
24.8446	12.42978
24.845	12.381381
24.8454	12.567385
24.8458	12.441168
24.8462	12.513292
24.8467	12.450658
24.8471	12.463944
24.8475	12.481026
24.8479	12.473434
24.8483	12.424086
24.8487	12.539864
24.8491	12.529425
24.8496	12.453505
24.85	12.408902
24.8504	12.456352
24.8508	12.412698
24.8512	12.47723
24.8516	12.454454
24.852	12.469638
24.8524	12.506649
24.8529	12.416494
24.8533	12.444964
24.8537	12.37284
24.8541	12.408902
24.8545	12.479128
24.8549	12.468689
24.8553	12.46774
24.8558	12.556946
24.8562	12.414596
24.8566	12.396565
24.857	12.43927
24.8574	12.476281
24.8578	12.385177
24.8582	12.431678
24.8587	12.461097
24.8591	12.45825
24.8595	12.460148
24.8599	12.472485
24.8603	12.393718
24.8607	12.446862
24.8611	12.416494
24.8616	12.446862
24.862	12.487669
24.8624	12.418392
24.8628	12.397514
24.8632	12.359554
24.8636	12.539864
24.864	12.503802
24.8645	12.487669
24.8649	12.528476
24.8653	12.479128
24.8657	12.433576
24.8661	12.446862
24.8665	12.419341
24.8669	12.430729
24.8674	12.48672
24.8678	12.46774
24.8682	12.445913
24.8686	12.457301
24.869	12.46774
24.8694	12.488618
24.8698	12.495261
24.8703	12.453505
24.8707	12.444964
24.8711	12.533221
24.8715	12.514241
24.8719	12.400361
24.8723	12.403208
24.8727	12.423137
24.8732	12.501904
24.8736	12.46774
24.874	12.407953
24.8744	12.46774
24.8748	12.4108
24.8752	12.483873
24.8756	12.416494
24.8761	12.450658
24.8765	12.563589
24.8769	12.52468
24.8773	12.435474
24.8777	12.453505
24.8781	12.59111
24.8785	12.494312
24.8789	12.488618
24.8794	12.54366
24.8798	12.42978
24.8802	12.454454
24.8806	12.424086
24.881	12.357656
24.8814	12.503802
24.8818	12.419341
24.8823	12.494312
24.8827	12.407953
24.8831	12.521833
24.8835	12.551252
24.8839	12.502853
24.8843	12.507598
24.8847	12.403208
24.8852	12.44876
24.8856	12.457301
24.886	12.422188
24.8864	12.487669
24.8868	12.490516
24.8872	12.457301
24.8876	12.484822
24.8881	12.443066
24.8885	12.499057
24.8889	12.551252
24.8893	12.468689
24.8897	12.452556
24.8901	12.449709
24.8905	12.427882
24.891	12.506649
24.8914	12.481026
24.8918	12.427882
24.8922	12.442117
24.8926	12.454454
24.893	12.453505
24.8934	12.469638
24.8939	12.4108
24.8943	12.433576
24.8947	12.465842
24.8951	12.453505
24.8955	12.433576
24.8959	12.426933
24.8963	12.42029
24.8968	12.42029
24.8972	12.495261
24.8976	12.424086
24.898	12.460148
24.8984	12.490516
24.8988	12.44876
24.8992	12.412698
24.8997	12.482924
24.9001	12.418392
24.9005	12.465842
24.9009	12.42029
24.9013	12.461097
24.9017	12.499057
24.9021	12.549354
24.9025	12.418392
24.903	12.530374
24.9034	12.443066
24.9038	12.431678
24.9042	12.462046
24.9046	12.388973
24.905	12.4108
24.9054	12.4108
24.9059	12.480077
24.9063	12.416494
24.9067	12.422188
24.9071	12.389922
24.9075	12.442117
24.9079	12.437372
24.9083	12.464893
24.9088	12.472485
24.9092	12.465842
24.9096	12.517088
24.91	12.500006
24.9104	12.507598
24.9108	12.502853
24.9112	12.476281
24.9117	12.42029
24.9121	12.419341
24.9125	12.449709
24.9129	12.479128
24.9133	12.484822
24.9137	12.472485
24.9141	12.42978
24.9146	12.454454
24.915	12.430729
24.9154	12.45825
24.9158	12.397514
24.9162	12.369044
24.9166	12.47723
24.917	12.426933
24.9175	12.499057
24.9179	12.469638
24.9183	12.388973
24.9187	12.348166
24.9191	12.381381
24.9195	12.574977
24.9199	12.492414
24.9204	12.475332
24.9208	12.43927
24.9212	12.416494
24.9216	12.492414
24.922	12.416494
24.9224	12.414596
24.9228	12.482924
24.9233	12.444964
24.9237	12.446862
24.9241	12.526578
24.9245	12.430729
24.9249	12.419341
24.9253	12.434525
24.9257	12.445913
24.9262	12.423137
24.9266	12.378534
24.927	12.499057
24.9274	12.520884
24.9278	12.530374
24.9282	12.490516
24.9286	12.403208
24.9291	12.456352
24.9295	12.44876
24.9299	12.425984
24.9303	12.482924
24.9307	12.48672
24.9311	12.411749
24.9315	12.45825
24.9319	12.465842
24.9324	12.460148
24.9328	12.433576
24.9332	12.51519
24.9336	12.397514
24.934	12.419341
24.9344	12.435474
24.9348	12.431678
24.9353	12.464893
24.9357	12.454454
24.9361	12.43927
24.9365	12.518986
24.9369	12.388973
24.9373	12.574028
24.9377	12.547456
24.9382	12.343421
24.9386	12.460148
24.939	12.492414
24.9394	12.47723
24.9398	12.384228
24.9402	12.457301
24.9406	12.411749
24.9411	12.408902
24.9415	12.473434
24.9419	12.414596
24.9423	12.427882
24.9427	12.51519
24.9431	12.407004
24.9435	12.433576
24.944	12.46774
24.9444	12.480077
24.9448	12.441168
24.9452	12.43927
24.9456	12.44876
24.946	12.397514
24.9464	12.481026
24.9469	12.509496
24.9473	12.479128
24.9477	12.509496
24.9481	12.452556
24.9485	12.445913
24.9489	12.33488
24.9493	12.490516
24.9498	12.465842
24.9502	12.39182
24.9506	12.469638
24.951	12.460148
24.9514	12.446862
24.9518	12.471536
24.9522	12.434525
24.9527	12.487669
24.9531	12.471536
24.9535	12.443066
24.9539	12.426933
24.9543	12.425984
24.9547	12.424086
24.9551	12.482924
24.9556	12.461097
24.956	12.513292
24.9564	12.518037
24.9568	12.49621
24.9572	12.336778
24.9576	12.423137
24.958	12.513292
24.9584	12.47723
24.9589	12.511394
24.9593	12.469638
24.9597	12.389922
24.9601	12.414596
24.9605	12.494312
24.9609	12.4108
24.9613	12.4108
24.9618	12.503802
24.9622	12.399412
24.9626	12.427882
24.963	12.472485
24.9634	12.444964
24.9638	12.578773
24.9642	12.464893
24.9647	12.393718
24.9651	12.425984
24.9655	12.380432
24.9659	12.521833
24.9663	12.560742
24.9667	12.437372
24.9671	12.422188
24.9676	12.422188
24.968	12.51519
24.9684	12.532272
24.9688	12.484822
24.9692	12.498108
24.9696	12.52468
24.97	12.441168
24.9705	12.446862
24.9709	12.452556
24.9713	12.468689
24.9717	12.457301
24.9721	12.388024
24.9725	12.44876
24.9729	12.507598
24.9734	12.492414
24.9738	12.452556
24.9742	12.419341
24.9746	12.42978
24.975	12.460148
24.9754	12.441168
24.9758	12.471536
24.9763	12.518037
24.9767	12.463944
24.9771	12.502853
24.9775	12.529425
24.9779	12.445913
24.9783	12.389922
24.9787	12.386126
24.9792	12.450658
24.9796	12.422188
24.98	12.482924
24.9804	12.530374
24.9808	12.465842
24.9812	12.487669
24.9816	12.537017
24.982	12.463944
24.9825	12.475332
24.9829	12.416494
24.9833	12.397514
24.9837	12.437372
24.9841	12.457301
24.9845	12.490516
24.9849	12.495261
24.9854	12.488618
24.9858	12.446862
24.9862	12.460148
24.9866	12.450658
24.987	12.446862
24.9874	12.431678
24.9878	12.469638
24.9883	12.537017
24.9887	12.422188
24.9891	12.494312
24.9895	12.427882
24.9899	12.395616
24.9903	12.556946
24.9907	12.479128
24.9912	12.45825
24.9916	12.462046
24.992	12.426933
24.9924	12.437372
24.9928	12.465842
24.9932	12.47723
24.9936	12.473434
24.9941	12.446862
24.9945	12.475332
24.9949	12.480077
24.9953	12.449709
24.9957	12.552201
24.9961	12.536068
24.9965	12.506649
24.997	12.412698
24.9974	12.528476
24.9978	12.499057
24.9982	12.465842
24.9986	12.42029
24.999	12.418392
24.9994	12.452556
24.9999	12.495261
25.0003	12.492414
25.0007	12.491465
25.0011	12.518037
25.0015	12.441168
25.0019	12.446862
25.0023	12.479128
25.0028	12.452556
25.0032	12.481026
25.0036	12.499057
25.004	12.468689
25.0044	12.450658
25.0048	12.446862
25.0052	12.461097
25.0057	12.433576
25.0061	12.361452
25.0065	12.499057
25.0069	12.495261
25.0073	12.399412
25.0077	12.490516
25.0081	12.358605
25.0086	12.444964
25.009	12.502853
25.0094	12.355758
25.0098	12.529425
25.0102	12.570232
25.0106	12.480077
25.011	12.399412
25.0114	12.435474
25.0119	12.37284
25.0123	12.491465
25.0127	12.444964
25.0131	12.427882
25.0135	12.499057
25.0139	12.521833
25.0143	12.498108
25.0148	12.427882
25.0152	12.425984
25.0156	12.482924
25.016	12.471536
25.0164	12.433576
25.0168	12.495261
25.0172	12.46774
25.0177	12.479128
25.0181	12.367146
25.0185	12.461097
25.0189	12.461097
25.0193	12.468689
25.0197	12.61009
25.0201	12.522782
25.0206	12.476281
25.021	12.471536
25.0214	12.465842
25.0218	12.415545
25.0222	12.403208
25.0226	12.457301
25.023	12.482924
25.0235	12.42029
25.0239	12.537966
25.0243	12.475332
25.0247	12.47723
25.0251	12.45825
25.0255	12.431678
25.0259	12.369044
25.0264	12.378534
25.0268	12.461097
25.0272	12.480077
25.0276	12.537017
25.028	12.465842
25.0284	12.425984
25.0288	12.540813
25.0293	12.407004
25.0297	12.464893
25.0301	12.433576
25.0305	12.460148
25.0309	12.465842
25.0313	12.376636
25.0317	12.389922
25.0322	12.556946
25.0326	12.434525
25.033	12.488618
25.0334	12.445913
25.0338	12.454454
25.0342	12.51519
25.0346	12.392769
25.0351	12.487669
25.0355	12.488618
25.0359	12.536068
25.0363	12.38233
25.0367	12.490516
25.0371	12.437372
25.0375	12.563589
25.0379	12.492414
25.0384	12.492414
25.0388	12.464893
25.0392	12.454454
25.0396	12.473434
25.04	12.525629
25.0404	12.434525
25.0408	12.445913
25.0413	12.502853
25.0417	12.418392
25.0421	12.51519
25.0425	12.488618
25.0429	12.537966
25.0433	12.395616
25.0437	12.438321
25.0442	12.425984
25.0446	12.418392
25.045	12.39182
25.0454	12.437372
25.0458	12.445913
25.0462	12.367146
25.0466	12.482924
25.0471	12.400361
25.0475	12.481026
25.0479	12.427882
25.0483	12.415545
25.0487	12.43927
25.0491	12.537966
25.0495	12.521833
25.05	12.415545
25.0504	12.521833
25.0508	12.482924
25.0512	12.475332
25.0516	12.487669
25.052	12.488618
25.0524	12.47723
25.0529	12.521833
25.0533	12.454454
25.0537	12.490516
25.0541	12.487669
25.0545	12.397514
25.0549	12.487669
25.0553	12.471536
25.0558	12.446862
25.0562	12.441168
25.0566	12.427882
25.057	12.393718
25.0574	12.484822
25.0578	12.452556
25.0582	12.418392
25.0587	12.475332
25.0591	12.537966
25.0595	12.45825
25.0599	12.44876
25.0603	12.475332
25.0607	12.462046
25.0611	12.388973
25.0616	12.431678
25.062	12.500006
25.0624	12.500006
25.0628	12.460148
25.0632	12.460148
25.0636	12.405106
25.064	12.42029
25.0644	12.495261
25.0649	12.483873
25.0653	12.513292
25.0657	12.469638
25.0661	12.52468
25.0665	12.431678
25.0669	12.480077
25.0673	12.452556
25.0678	12.442117
25.0682	12.443066
25.0686	12.468689
25.069	12.457301
25.0694	12.5057
25.0698	12.476281
25.0702	12.461097
25.0707	12.526578
25.0711	12.450658
25.0715	12.441168
25.0719	12.507598
25.0723	12.422188
25.0727	12.494312
25.0731	12.48672
25.0736	12.422188
25.074	12.471536
25.0744	12.5057
25.0748	12.460148
25.0752	12.472485
25.0756	12.445913
25.076	12.472485
25.0765	12.46774
25.0769	12.507598
25.0773	12.437372
25.0777	12.533221
25.0781	12.488618
25.0785	12.450658
25.0789	12.407004
25.0794	12.449709
25.0798	12.46774
25.0802	12.548405
25.0806	12.502853
25.081	12.404157
25.0814	12.442117
25.0818	12.453505
25.0823	12.411749
25.0827	12.494312
25.0831	12.465842
25.0835	12.446862
25.0839	12.405106
25.0843	12.457301
25.0847	12.431678
25.0852	12.454454
25.0856	12.430729
25.086	12.476281
25.0864	12.388024
25.0868	12.511394
25.0872	12.502853
25.0876	12.541762
25.0881	12.42978
25.0885	12.404157
25.0889	12.518037
25.0893	12.49621
25.0897	12.423137
25.0901	12.407953
25.0905	12.460148
25.0909	12.483873
25.0914	12.44876
25.0918	12.475332
25.0922	12.528476
25.0926	12.441168
25.093	12.506649
25.0934	12.525629
25.0938	12.559793
25.0943	12.501904
25.0947	12.407953
25.0951	12.49621
25.0955	12.526578
25.0959	12.56264
25.0963	12.444964
25.0967	12.482924
25.0972	12.463944
25.0976	12.473434
25.098	12.433576
25.0984	12.437372
25.0988	12.51519
25.0992	12.45825
25.0996	12.502853
25.1001	12.492414
25.1005	12.389922
25.1009	12.494312
25.1013	12.514241
25.1017	12.518986
25.1021	12.482924
25.1025	12.45825
25.103	12.453505
25.1034	12.40131
25.1038	12.492414
25.1042	12.442117
25.1046	12.384228
25.105	12.425984
25.1054	12.418392
25.1059	12.424086
25.1063	12.529425
25.1067	12.49621
25.1071	12.52468
25.1075	12.450658
25.1079	12.539864
25.1083	12.549354
25.1088	12.449709
25.1092	12.491465
25.1096	12.539864
25.11	12.416494
25.1104	12.46774
25.1108	12.403208
25.1112	12.399412
25.1117	12.583518
25.1121	12.460148
25.1125	12.468689
25.1129	12.45825
25.1133	12.42029
25.1137	12.4108
25.1141	12.434525
25.1145	12.450658
25.115	12.433576
25.1154	12.415545
25.1158	12.494312
25.1162	12.48672
25.1166	12.471536
25.117	12.42029
25.1174	12.511394
25.1179	12.373789
25.1183	12.462046
25.1187	12.419341
25.1191	12.476281
25.1195	12.42978
25.1199	12.449709
25.1203	12.393718
25.1208	12.461097
25.1212	12.454454
25.1216	12.518037
25.122	12.465842
25.1224	12.437372
25.1228	12.453505
25.1232	12.433576
25.1237	12.462046
25.1241	12.464893
25.1245	12.40131
25.1249	12.518037
25.1253	12.503802
25.1257	12.457301
25.1261	12.453505
25.1266	12.437372
25.127	12.435474
25.1274	12.475332
25.1278	12.442117
25.1282	12.45825
25.1286	12.443066
25.129	12.454454
25.1295	12.476281
25.1299	12.491465
25.1303	12.464893
25.1307	12.462046
25.1311	12.510445
25.1315	12.430729
25.1319	12.425984
25.1324	12.426933
25.1328	12.476281
25.1332	12.518037
25.1336	12.460148
25.134	12.495261
25.1344	12.415545
25.1348	12.545558
25.1353	12.499057
25.1357	12.384228
25.1361	12.471536
25.1365	12.473434
25.1369	12.405106
25.1373	12.513292
25.1377	12.560742
25.1382	12.408902
25.1386	12.461097
25.139	12.463944
25.1394	12.514241
25.1398	12.46774
25.1402	12.494312
25.1406	12.469638
25.1411	12.456352
25.1415	12.494312
25.1419	12.442117
25.1423	12.45825
25.1427	12.482924
25.1431	12.518037
25.1435	12.49621
25.1439	12.517088
25.1444	12.574028
25.1448	12.54366
25.1452	12.490516
25.1456	12.526578
25.146	12.400361
25.1464	12.445913
25.1468	12.399412
25.1473	12.563589
25.1477	12.404157
25.1481	12.454454
25.1485	12.39182
25.1489	12.45825
25.1493	12.481026
25.1497	12.532272
25.1502	12.480077
25.1506	12.541762
25.151	12.431678
25.1514	12.498108
25.1518	12.465842
25.1522	12.411749
25.1526	12.445913
25.1531	12.556946
25.1535	12.539864
25.1539	12.380432
25.1543	12.386126
25.1547	12.490516
25.1551	12.560742
25.1555	12.468689
25.156	12.44876
25.1564	12.462046
25.1568	12.431678
25.1572	12.563589
25.1576	12.472485
25.158	12.473434
25.1584	12.570232
25.1589	12.426933
25.1593	12.490516
25.1597	12.539864
25.1601	12.435474
25.1605	12.465842
25.1609	12.457301
25.1613	12.388024
25.1618	12.509496
25.1622	12.482924
25.1626	12.481026
25.163	12.590161
25.1634	12.45825
25.1638	12.43927
25.1642	12.469638
25.1647	12.449709
25.1651	12.403208
25.1655	12.400361
25.1659	12.449709
25.1663	12.471536
25.1667	12.54366
25.1671	12.472485
25.1676	12.483873
25.168	12.500006
25.1684	12.433576
25.1688	12.479128
25.1692	12.5057
25.1696	12.479128
25.17	12.501904
25.1704	12.475332
25.1709	12.5057
25.1713	12.431678
25.1717	12.446862
25.1721	12.58162
25.1725	12.472485
25.1729	12.438321
25.1733	12.47723
25.1738	12.457301
25.1742	12.388024
25.1746	12.469638
25.175	12.51519
25.1754	12.510445
25.1758	12.411749
25.1762	12.501904
25.1767	12.42978
25.1771	12.500006
25.1775	12.528476
25.1779	12.482924
25.1783	12.434525
25.1787	12.586365
25.1791	12.343421
25.1796	12.501904
25.18	12.445913
25.1804	12.450658
25.1808	12.537017
25.1812	12.48672
25.1816	12.434525
25.182	12.502853
25.1825	12.464893
25.1829	12.491465
25.1833	12.446862
25.1837	12.461097
25.1841	12.525629
25.1845	12.465842
25.1849	12.393718
25.1854	12.386126
25.1858	12.47723
25.1862	12.435474
25.1866	12.498108
25.187	12.393718
25.1874	12.446862
25.1878	12.434525
25.1883	12.502853
25.1887	12.511394
25.1891	12.415545
25.1895	12.500006
25.1899	12.514241
25.1903	12.419341
25.1907	12.492414
25.1912	12.494312
25.1916	12.52468
25.192	12.444964
25.1924	12.350064
25.1928	12.471536
25.1932	12.422188
25.1936	12.419341
25.194	12.435474
25.1945	12.560742
25.1949	12.392769
25.1953	12.532272
25.1957	12.495261
25.1961	12.468689
25.1965	12.42029
25.1969	12.433576
25.1974	12.427882
25.1978	12.556946
25.1982	12.545558
25.1986	12.47723
25.199	12.444964
25.1994	12.473434
25.1998	12.5057
25.2003	12.460148
25.2007	12.526578
25.2011	12.500006
25.2015	12.487669
25.2019	12.443066
25.2023	12.481026
25.2027	12.380432
25.2032	12.482924
25.2036	12.495261
25.204	12.5057
25.2044	12.520884
25.2048	12.556946
25.2052	12.461097
25.2056	12.490516
25.2061	12.40131
25.2065	12.442117
25.2069	12.389922
25.2073	12.475332
25.2077	12.526578
25.2081	12.426933
25.2085	12.433576
25.209	12.45825
25.2094	12.475332
25.2098	12.37284
25.2102	12.418392
25.2106	12.577824
25.211	12.426933
25.2114	12.491465
25.2119	12.482924
25.2123	12.369044
25.2127	12.422188
25.2131	12.501904
